0.604553650903206,0.571573999624474,0.688405604528789,0.849359696229211,0.459493503487445,0.202872049391993,0.378234193248903,0.163027156082207,0.436963457858531,0.233645112101298,0.439445089779642,0.247871954524159,0.203931881028825,0.213923796117855,0.23659512908716,0.283714209537984,0.632316970684055,0.460817043318972,0.61278657108993,0.543770417545681,0.313878354495046,0.224843674554563,0.320656911699751,0.178445442560593,0.32998913017692,0.182737309146266,0.25128050024386,0.264931127618016,0.349713617243894,0.358915386530753,0.550477435959209,0.242434031482148
0.604553650903206,0.571573999624474,0.688405604528789,0.849359696229211,0.459493503487445,0.202872049391993,0.378234193248903,0.163027156082207,0.436963457858531,0.233645112101298,0.439445089779642,0.247871954524159,0.203931881028825,0.213923796117855,0.23659512908716,0.283714209537984,0.632316970684055,0.460817043318972,0.61278657108993,0.543770417545681,0.313878354495046,0.224843674554563,0.320656911699751,0.178445442560593,0.32998913017692,0.182737309146266,0.25128050024386,0.264931127618016,0.349713617243894,0.358915386530753,0.550477435959209,0.242434031482148
