0.986643005388106,0.966947672247114,0.967288576584207,1.31690519961111,0.758424206246225,0.90957340888681,0.560148572822018,0.721791390169485,0.765261895818645,0.975151266064016,0.728512788413264,1.05090319020181,0.209804408280314,0.297259488849643,0.284217117325277,0.275960047760102,0.993793950478093,0.74475319249787,0.920552630992402,0.853799590252528,0.538824881362769,0.779993762252364,0.414869223144678,0.550938068566832,0.523462843212491,0.67987321395133,0.418323221110946,0.895342211895847,0.398111655731389,0.472018318366878,0.5662166501627,0.263583037177866
0.986643005388106,0.966947672247114,0.967288576584207,1.31690519961111,0.758424206246225,0.90957340888681,0.560148572822018,0.721791390169485,0.765261895818645,0.975151266064016,0.728512788413264,1.05090319020181,0.209804408280314,0.297259488849643,0.284217117325277,0.275960047760102,0.993793950478093,0.74475319249787,0.920552630992402,0.853799590252528,0.538824881362769,0.779993762252364,0.414869223144678,0.550938068566832,0.523462843212491,0.67987321395133,0.418323221110946,0.895342211895847,0.398111655731389,0.472018318366878,0.5662166501627,0.263583037177866
